@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute gunornot {yes,no}

@data
-15.19374,-18.75459,3.373034,-22.21838,-13.42915,-4.116959,-4.871434,-12.82602,-13.04922,-17.98766,-15.11146,-8.299953,22.96614,0.988808,1.284859,1.577992,0.892588,-0.867258,1.729836,4.796691,2.14046,-0.607597,-1.456958,-1.600956,6.147055,-0.077004,-0.691473,-0.029618,-1.186051,1.025816,0.554202,-0.723951,-0.394354,0.889707,-0.151753,0.812466,0.870593,0.231251,-0.071139,yes
-17.71885,-16.62609,5.792141,-19.30888,1.868546,-1.25014,-4.473519,-13.31004,2.181618,-21.5261,-19.98326,-7.360638,22.84439,-0.776231,0.096017,-1.056222,1.830225,0.373903,-1.564789,2.245597,1.428283,-1.448837,-0.383324,1.844829,2.959728,-0.17524,-0.213963,-0.244555,-1.10258,0.455973,0.604157,-0.695389,-1.621503,-0.326826,-0.611328,1.101591,0.632062,-1.398727,-0.039833,yes
-15.71583,-16.26891,1.517973,-11.28765,-0.148291,-4.099814,1.823396,-0.265073,-7.907403,-5.288707,-13.33193,-7.691618,22.61295,0.13688,0.71915,-1.669492,2.867011,2.366494,-2.971495,-3.087468,-3.368758,-3.449711,2.811249,2.252499,0.66831,-0.1662,0.156563,-0.350732,0.053452,-0.700037,0.597555,-0.082655,-2.125961,-1.48931,0.205653,0.167551,0.442135,-1.049722,0.008978,yes
-17.97869,-16.18283,-2.045187,-9.969022,0.780909,-13.30174,-7.181378,-12.07195,-12.33535,-11.52045,-8.479954,-10.05075,22.34859,0.98173,0.154267,-0.786743,0.133488,0.580548,-0.645117,-2.526376,-3.708958,-2.156888,1.622556,1.8944,-0.054192,-0.105297,0.391878,-0.122324,1.31698,-1.050193,0.188395,1.00046,-0.749626,0.39627,1.300018,-0.168898,-0.57136,-0.322918,0.038334,yes
-14.37941,-15.38047,-1.055763,-12.55325,-1.052858,-12.94864,-18.95484,-30.28885,-23.03929,-8.934237,-9.60062,-3.613349,22.38304,0.892644,-0.497929,1.710511,-1.759226,2.017192,0.856724,-3.447126,-2.737468,0.774694,-1.622143,0.584934,2.405404,-0.067086,-0.028691,-0.140751,1.427174,-0.751571,-0.305215,0.983086,1.501401,2.459556,1.721456,-0.750015,-0.349686,-0.576338,0.041329,yes
-13.47841,-16.29897,3.145295,-18.00864,5.223569,-0.051312,-6.716279,-16.84294,-1.036877,-11.59056,-12.37692,-9.670732,22.43286,0.805278,0.092937,3.838675,-1.107623,1.49053,1.523404,-1.322703,3.093987,2.939051,0.988883,-0.17819,0.476591,-0.033127,0.00775,0.206689,0.661178,0.128784,-0.736967,-0.203163,1.642929,1.579503,0.609967,-0.163084,-0.230003,-0.833113,0.036322,yes
-13.50275,-18.70048,7.475285,-16.06397,7.71634,-6.441409,-15.64478,-11.56692,-9.683171,-13.36437,-8.458779,4.145395,22.23538,0.081649,0.04606,3.153669,-0.270288,0.385428,0.859677,3.817702,5.527551,2.609598,-0.62199,1.540362,-2.47877,0.004358,0.141817,-0.000964,-0.75425,0.183565,-1.294079,-0.650461,1.865044,0.062831,-0.013902,0.347443,-0.15495,-0.875623,0.033432,yes
-14.39063,-14.05814,12.88267,-13.75178,3.848959,-8.938334,-15.44993,-5.962977,-4.318152,-4.36097,-9.941825,-11.54716,22.25678,1.425978,0.915716,1.797568,0.03294,-2.288404,-1.662407,2.055855,0.056051,-0.024507,0.307061,0.26667,-1.777668,0.04059,0.271414,-0.637978,-1.71609,0.059539,-0.858682,-0.325897,1.060911,-1.037451,-0.350272,-0.231352,-0.589593,0.004117,0.000682,yes
-13.51506,-16.27059,9.843895,-16.03312,1.561588,-4.206744,4.500489,-8.09108,-8.350662,-15.65898,-3.116354,-15.06899,22.49287,1.291379,-0.914136,-1.040184,-1.411685,-2.563735,-0.802677,4.188815,-0.904344,2.186962,0.455983,-0.412246,-0.845581,0.063215,0.121876,-0.893275,-1.201328,0.334798,-0.104942,0.221712,-0.716546,-0.092472,0.325299,0.222974,-1.263006,0.52045,-0.04402,yes
-6.342365,-12.93534,10.94883,-17.85936,-3.141073,-9.480679,-6.50964,-18.3006,-1.825667,-8.907943,-13.71478,-8.95188,22.50706,1.557485,-2.616857,-2.644849,-0.239231,-1.328299,0.725097,3.796294,1.12268,1.39901,-0.706862,-2.14985,-0.319419,-0.059147,-0.717262,-0.750664,-0.143061,0.929141,0.903074,0.685968,-1.248221,1.366857,0.102727,-0.04895,0.027579,0.053026,-0.079795,yes
-11.06999,-23.83256,3.24128,-21.0686,-1.60732,-10.18362,0.829151,-9.919827,0.005397,-8.810969,-8.633529,-1.380149,22.42631,0.625275,-2.654028,-0.631764,1.539786,-0.619335,0.774485,-0.63525,4.531875,3.524333,0.999842,-3.566406,-0.605646,-0.165872,-0.745801,0.458136,0.895896,1.390333,1.567032,0.479297,-2.113727,0.203048,-1.36841,-0.264305,0.980563,-0.200897,-0.080574,yes
-7.825741,-23.36144,2.95973,-12.43019,-1.208084,-2.32441,5.367214,0.564799,-1.501133,-11.31929,-17.93249,-19.98867,21.99432,-1.82728,-1.967658,0.87805,3.202909,1.254763,0.978853,-1.773219,4.172224,-0.179557,-0.209618,1.981644,-1.632503,-0.243841,-0.706771,0.989206,0.896695,0.373788,1.923573,0.259457,-1.237228,-1.572736,-2.046991,0.082472,1.443882,0.433703,-0.020926,yes
-9.646994,-24.32768,10.67963,-11.04878,-2.501581,-3.912455,-4.614187,5.135592,9.108738,-9.454102,-18.83953,-12.57882,21.91988,-0.745241,1.051945,1.677848,3.818907,3.979894,1.466928,-3.595063,-1.413879,-3.865803,-1.114164,2.424822,-1.193523,-0.247308,-0.068725,0.936111,-0.127735,-0.874632,1.39409,-0.067553,0.471403,-2.983371,-2.214413,0.341371,0.50142,0.828003,0.032794,yes
-16.19026,-22.52607,11.61991,-6.854724,3.579874,-7.721996,-12.65407,-4.967192,-7.275122,-9.634464,1.296441,-11.51506,21.54107,-1.291114,0.476184,0.683821,0.490149,5.989953,1.676159,-0.90994,-3.768124,-5.140876,0.762502,2.073947,2.143034,-0.12306,0.556861,0.265942,-0.422802,-1.623844,-0.342117,-0.036019,1.892258,-1.462397,-0.152459,0.850555,-1.37757,1.035064,0.074571,yes
-10.61393,-18.99052,7.300435,-4.761797,15.89817,-0.150187,-8.135525,-14.22323,-16.43662,-15.2242,-6.123885,-11.58457,21.41639,0.013569,0.804606,-1.173322,-1.476993,3.98352,0.088067,1.290125,-6.414805,-5.06707,2.220636,-1.105457,1.646599,-0.062292,0.262108,-0.462852,-0.075313,-1.808836,-2.842307,-0.751714,1.549215,0.397341,1.293336,0.784004,-0.43258,1.056007,0.077773,yes
-13.79784,-23.6491,8.068429,-13.12294,19.5418,4.175252,2.578181,-8.596416,-14.43283,-4.621729,-13.92058,-9.77063,21.63077,0.57762,-0.514277,0.189627,-2.268359,-0.457635,1.48819,5.24548,-0.639296,-0.341218,2.37576,-3.141067,2.122756,0.036504,0.421146,-0.142471,0.269075,-0.825305,-3.783164,-1.584903,-0.415425,0.969011,1.246438,-0.912879,0.617248,0.499289,0.036077,yes
-10.77536,-19.74314,6.588755,-15.29964,9.435055,-9.420745,-5.779688,-25.12382,-12.64776,-0.857291,-16.75831,-5.21804,21.56357,-0.369066,-0.767085,1.548381,-3.846019,-7.007844,-2.197657,1.0733,-0.991587,0.201048,1.99923,2.869431,4.096651,0.061773,0.227899,-0.245027,-0.006663,-0.325398,-1.972651,-1.154351,-1.267464,1.757796,1.259968,-1.377598,1.424567,-0.262667,-0.001355,yes
-13.22145,-24.72114,12.92388,-12.9276,4.52326,4.354236,12.39541,-2.713377,-10.87564,-4.939119,-9.091682,-4.084542,21.65,1.005935,0.549677,0.668344,-2.451862,-7.430182,-5.105492,-2.878654,-1.63468,-1.542746,-3.691189,3.172745,3.414454,-0.004708,0.267485,0.152971,-0.890258,0.014307,0.768592,-0.707333,-1.20701,1.013067,1.2864,-0.941711,1.297178,-1.134766,-0.067065,yes
-12.74746,-22.28992,12.61462,-24.08956,-11.63178,-11.22797,-7.677641,-22.12268,-17.20998,-5.069354,5.808822,6.055637,21.71564,0.938907,-0.952503,-1.445995,-3.01223,-2.393463,-2.386846,-0.985126,2.871867,1.833533,-1.633878,2.86047,-0.312586,-0.048462,0.019871,-0.112975,-1.007646,1.209448,2.969213,1.138601,0.738259,1.668082,2.369697,0.137588,-0.765751,-2.278062,-0.102946,yes
-7.782111,-19.62732,8.39722,-20.98728,-7.075693,-20.4486,-10.86611,-18.27038,-19.86545,-20.97164,-9.340414,1.664802,21.5312,1.261061,0.343286,-2.764477,-2.613719,1.078132,-1.953881,0.239644,2.494314,5.27454,-0.516243,3.349305,-1.346456,-0.243702,-0.523099,-0.38899,-0.179926,1.211104,2.539726,1.543615,0.706669,0.359673,1.558626,1.40384,-1.015116,-1.715353,-0.082498,yes
-8.800494,-27.05256,1.62211,-26.33094,3.267215,-8.953562,0.925443,-2.985983,1.014811,-1.01042,-2.331591,-9.655642,21.38066,-0.397273,-1.228762,-1.773438,2.282151,3.584061,1.919542,3.205447,5.284325,8.640888,1.099696,-1.047606,-4.913205,-0.333462,-0.426035,0.048384,0.756109,1.16675,0.361591,0.087546,-1.094753,-1.812869,-0.903438,-0.121386,-1.936759,-0.012357,-0.024236,yes
-8.889628,-20.62339,4.597745,-24.8755,2.464425,-6.552369,9.292089,0.189844,6.384665,-9.549801,11.72505,-2.961184,20.59898,-0.941468,-1.257143,-0.067565,0.956469,2.279686,0.459391,-1.440598,-1.042545,2.846706,1.961223,0.051201,-2.862004,-0.2747,-0.147838,0.126545,1.26263,0.648544,-0.802696,-0.221589,-1.269951,-2.175392,-3.566065,-1.206266,-2.503139,1.037403,0.053062,yes
-14.18007,-27.9357,5.647161,-10.7347,1.518469,-8.578371,-1.729507,-4.93117,12.86941,-5.281796,-9.961938,-16.1974,20.51443,-0.090002,0.089629,0.986093,1.036426,-1.186283,-3.155753,-5.618772,-4.42405,-1.469742,-3.479541,-5.174272,0.383403,-0.154145,0.286561,0.479342,0.698064,-0.965733,-1.011621,-0.132274,0.219523,-0.764445,-3.920198,-1.30748,-0.409476,2.083528,0.063016,yes
-9.799663,-25.47147,6.046871,-24.00307,5.19711,-18.33923,-16.74163,-22.51051,-11.55922,-9.029842,-5.269235,-9.37434,20.59081,0.368234,0.316813,2.168909,1.251866,-0.550173,-0.524176,-1.698003,-3.528458,-7.500469,-4.257955,-7.103055,1.192257,-0.068052,0.029377,0.104403,-0.14413,-0.864687,-0.932074,0.934101,2.425749,2.075226,-1.345487,-0.056703,0.728875,1.501788,0.029679,yes
-8.795489,-24.18038,5.828012,-21.58503,-4.030546,-18.83889,-14.15155,-13.75605,2.638047,-18.6681,-19.70581,-4.532047,20.61402,0.380682,0.380969,0.598644,-2.69421,-0.059114,1.749957,4.431766,2.705056,-5.786512,-2.328115,0.482143,3.477305,-0.121708,-0.471875,-0.659183,-0.684408,-1.069944,-0.7599,1.01156,2.742545,2.394747,0.785782,1.575298,2.463984,0.459902,-0.002132,yes
-9.74075,-20.91698,15.35186,-13.191,2.488067,-4.042989,7.013095,-13.04,-26.002,-24.14642,-18.91829,-2.832575,20.20893,-1.029926,-0.880796,-0.594488,-1.50165,-2.944266,2.677042,5.662878,5.769032,-1.722346,1.101993,0.867367,3.099986,-0.142524,-0.67355,-1.112392,-0.96154,-0.682557,-1.046647,-0.07356,0.514031,1.220875,3.358004,1.722481,2.419308,-0.312136,-0.020862,yes
-12.30612,-28.3081,3.987886,-29.61178,2.577421,-6.976708,8.551958,3.858854,-8.841763,-9.364083,-0.726692,-2.081753,20.09684,-1.750296,-2.60748,-1.05425,-2.936536,-3.788739,0.301439,4.413514,2.900939,-0.429892,1.716975,3.160437,1.72905,-0.127568,-0.506139,-0.730768,-0.06486,0.534244,-0.297398,-0.42056,-1.701338,-1.464929,2.792899,0.723989,-0.13639,-1.37233,-0.02549,yes
-13.19398,-27.81159,3.994495,-27.49794,-12.8282,-10.88511,0.221002,-2.472804,-14.43105,-8.171888,-10.42196,4.900443,20.13679,-1.934029,-3.750924,-1.812341,-2.039757,-3.918596,-0.167715,0.881277,2.477976,6.611238,2.331907,3.654341,0.505706,-0.169431,0.111206,0.307774,0.590281,0.966611,1.511124,-0.200593,-2.956182,-2.827022,0.96986,-0.544949,-0.92007,-1.341064,-0.03058,yes
-15.82035,-33.77047,6.235444,-29.11424,-15.31611,-13.91064,11.31206,-4.534958,-5.296891,-18.0705,-8.151792,0.246694,20.01225,-1.697964,-1.837809,0.88327,0.246062,-1.058939,1.069533,-1.684124,-2.97406,4.011193,0.676871,-1.593292,-2.087203,-0.235706,0.484985,1.376306,0.578896,1.735791,2.351403,0.053533,-3.534103,-2.429507,-0.893561,-1.192446,-1.999971,-1.096803,-0.000783,yes
-17.65378,-36.94041,5.166378,-23.63856,-8.158148,-1.414599,10.03943,3.546782,5.281751,-8.13368,3.065961,-1.468271,19.40406,-0.500061,0.27324,1.388155,1.740106,3.246453,1.290032,-6.069217,-5.428576,0.906412,-1.102698,-1.356118,-1.697206,-0.241353,0.883488,1.406857,0.350608,0.923846,1.604491,-0.824587,-2.467898,-1.781969,-2.196366,-1.392042,-1.359187,-0.239116,0.06342,yes
-18.56604,-32.93273,7.818295,-30.31116,-5.0523,-6.3643,-4.777874,-14.02124,1.357805,-5.99883,-15.43711,-9.333412,19.28467,-0.042357,2.261968,0.239982,3.85249,4.385752,-0.159768,-9.781752,-5.293317,-2.045284,-2.527954,-4.334189,-2.653508,-0.095523,0.842493,0.061295,-0.459521,-0.094191,-0.090086,-1.532106,-0.118609,0.663177,-0.996846,-0.107973,0.819477,0.504895,0.096271,yes
-14.32144,-26.86426,10.14384,-18.19895,-1.727841,-8.208122,-22.08011,-24.87255,-13.22634,-19.72121,-13.55989,1.204464,19.29381,1.655606,1.233473,0.262341,0.776258,1.381512,-3.676,-7.409398,-5.272238,-1.342354,-3.02589,-1.771147,-0.406722,0.077576,0.166276,-1.172226,-0.65664,-0.865709,-0.794953,-1.235954,2.171849,2.11562,-0.126194,1.404825,1.524231,0.207253,0.051108,yes
-17.69831,-27.49871,4.946621,-12.5716,3.3975,-11.31272,-21.53693,-16.79188,-6.269265,-24.9165,-21.50982,-14.35721,19.58977,1.436668,-2.01145,-0.851427,0.25703,-0.576896,-4.107982,-1.607077,0.263656,0.151346,1.098605,2.71161,-0.207969,0.086187,-0.606473,-1.155985,-0.313941,-1.078701,-0.740148,0.407999,3.798736,2.714896,-0.150658,1.777917,1.979434,1.036673,-0.040123,yes
-9.809616,-33.49006,7.91392,-28.62705,-5.475489,-17.32039,-18.62804,-21.42909,2.383518,-13.80429,-2.753424,-0.989978,19.63939,-0.408193,-3.451182,-1.34934,-0.790708,1.753011,-2.915631,0.702693,2.371038,-0.822872,4.108146,2.74214,-1.883713,-0.076668,-1.258655,-0.169698,-0.313256,-0.11234,-0.283178,2.053441,3.13032,2.2214,-0.530185,0.519753,0.32534,1.072531,-0.098983,yes
-13.63861,-39.67709,4.676121,-23.81196,-6.062957,-22.34807,-14.53929,-14.42469,-5.690391,-3.464267,-7.282294,-9.276036,19.54281,-2.04282,-1.175629,-0.523884,-0.757532,0.499263,1.500042,5.155884,4.459527,-3.058312,2.794613,3.306339,3.268353,-0.219015,-1.083987,1.108352,-0.236754,0.189762,-0.710777,2.236821,1.316076,0.413936,0.129905,-1.014499,-0.497423,1.235065,0.021494,yes
-18.39225,-38.03099,3.532394,-16.53231,11.76744,-17.2686,-22.06547,-14.20095,-17.63013,-9.906597,-6.962953,-10.75469,18.93395,-2.897927,-0.032928,-1.467709,0.72184,-0.572455,3.787193,4.860722,3.736825,-2.388449,-1.275127,-0.441813,3.217773,-0.264737,-0.527307,1.758929,-0.16547,0.294381,-1.913169,0.764762,-0.598895,-0.514839,1.495405,-0.930948,0.129774,0.568317,0.262793,yes
-23.62109,-31.10639,4.517964,-22.40663,-2.727651,-3.838401,5.961206,1.891683,-11.554,-12.89229,-2.873355,6.866903,18.84741,-2.738399,1.821182,-1.976014,0.449564,-2.968046,3.724713,2.894289,1.650442,1.58366,-1.282252,1.81647,3.416612,0.28769,0.030979,1.524817,-0.577602,0.141074,-0.609684,-1.073066,-2.754908,-0.982097,2.150887,-0.091857,0.259975,-1.651785,0.420101,yes
-19.30801,-37.94004,0.654454,-25.72052,-10.00542,-7.639261,-4.57468,-10.90315,-6.626922,-15.46592,-7.166956,7.027416,18.66341,-2.696938,3.845058,-1.450623,0.077647,-6.079182,-0.204158,-1.160987,1.201386,4.333167,1.491838,4.135943,0.883741,0.983946,0.321041,1.301099,-0.65984,-0.233528,0.518907,-1.824871,-2.329072,-0.062896,0.860241,0.699057,0.162679,-1.705045,0.36621,yes
-26.87272,-30.61665,-3.764977,-16.97004,-10.01676,-8.539174,-8.813238,-7.821378,-3.273695,-7.095866,1.902057,-1.084027,21.11653,-1.988422,4.509465,-3.420435,0.269935,0.204204,-1.869611,-5.607804,0.816761,4.335313,0.951843,2.317337,-3.823559,1.257147,0.857674,0.172274,-0.688238,-0.346544,0.691151,-1.240483,-0.346389,-0.057446,-1.062076,0.436184,-1.396913,-0.65621,0.049598,yes
-30.25112,-19.05057,0.420752,-18.86237,-14.98392,-15.939,-20.48318,-3.337492,-0.104448,-5.345615,11.32906,-2.360518,22.71912,-1.667711,5.128428,-4.0447,-0.355983,0.435952,-2.540001,-2.533592,3.839187,0.536931,1.10311,0.121149,-1.687365,1.081582,1.174649,-1.043061,0.251765,-0.101573,0.013276,0.204629,2.24264,-0.614016,-2.031157,-0.466054,-1.965562,0.719389,-0.243561,yes
-28.09164,-18.00381,-12.46736,-24.48602,0.782619,-9.036587,-14.12357,2.192658,6.861326,-13.19322,-0.534676,-7.556924,23.10529,1.035357,2.040868,-4.120164,-1.066338,-2.76986,-1.309778,1.848649,0.044313,-1.828603,1.093033,-3.160697,1.421115,0.486863,0.994099,-1.409365,2.038496,0.263379,-0.970448,0.620207,2.492816,-1.301405,-2.339235,-0.428142,-0.698456,1.349732,-0.335766,yes
-27.03711,-18.60433,-15.21785,-23.74244,-13.22535,-20.09056,-14.58747,3.285768,-9.009779,-6.901693,-5.342847,1.827038,23.07694,1.66442,-0.135947,0.158065,0.237919,-4.525771,0.53907,6.323985,-1.482471,-2.740661,-0.909026,-2.95285,1.858349,0.151283,0.36709,-1.422225,2.480891,0.295222,0.381189,1.044913,1.187308,-1.31339,-0.508884,-0.501171,0.217795,0.08679,-0.274644,yes
-23.30294,-20.63543,-16.54649,-19.86169,-24.74534,-13.01229,-2.517846,-10.91144,-7.964046,-0.852662,-5.565479,3.927771,23.37194,1.316006,0.094826,4.67066,1.289879,-2.167176,-0.308111,2.42749,-3.029435,-5.722065,-0.182798,0.362055,1.152245,0.043467,-0.552122,-0.881464,1.34432,0.096907,2.490601,0.952618,-0.647498,0.6097,1.280943,-0.418018,-0.020518,-1.243684,-0.155636,yes
-24.32337,-18.41449,3.250641,-19.98494,-24.84879,-11.2558,5.333888,-4.197796,-6.395066,-16.06103,-0.919793,1.188881,23.34221,0.027412,-1.009675,3.964343,-0.057983,2.040554,2.183729,3.113527,-1.190888,-0.06076,-0.764828,-0.551254,-1.118981,-0.069938,-0.671848,-0.808335,-1.010312,-0.132389,3.036202,0.219123,-2.045425,0.761478,2.227858,0.408679,-1.069253,-1.914013,-0.08351,yes
-22.86848,-17.62459,1.651691,-19.91538,-4.241538,-14.99452,-11.9468,-9.212735,-23.05635,-9.527542,-0.93593,-1.476619,23.18999,-0.906749,-1.929587,0.698299,-0.433855,6.399982,2.630984,0.216389,2.947021,3.236162,-1.069155,-4.464084,-3.308641,-0.180707,-0.332772,-0.500147,-1.8155,0.035987,1.303816,-0.277583,-2.159459,-0.314333,2.002459,0.209872,-1.460687,-2.236552,-0.028161,yes
-27.11728,-25.15812,-4.495231,-24.00551,-13.27448,-8.180799,5.694635,-3.518026,-1.767422,-6.388394,-10.41389,-1.06567,22.81822,-0.58344,-3.165414,-2.907315,0.43784,6.37166,0.165138,-2.797591,-0.663311,3.919515,1.577546,-5.886045,-5.481274,-0.154179,0.125045,0.789861,-0.866367,0.250244,-0.736285,-1.566281,-2.992099,-1.490015,-0.289188,0.085033,0.773668,-0.891039,0.051244,yes
-26.43974,-26.91155,-9.18206,-20.02068,1.467413,-1.394868,-1.616275,3.483774,5.902944,-11.03476,-23.13885,-11.48816,22.73039,-0.042426,-1.328042,-0.971008,1.221902,2.186352,-0.68673,-5.414248,-4.864889,2.300093,-0.304626,-4.273984,-7.849368,-0.055217,0.333036,1.927734,0.321342,0.010116,-2.620168,-1.251451,-1.072001,-1.104662,-1.600998,0.015612,2.781206,1.439808,0.108539,yes
-25.45494,-29.59808,-5.869061,-17.74309,4.155035,-17.22994,-13.81933,-13.86261,-1.27714,-7.41969,-19.24856,-21.21172,22.80112,0.220477,2.638858,0.467163,0.365358,0.465942,-3.988818,-9.031652,-4.735009,-1.038665,-0.721928,3.222038,-3.303813,0.123538,0.177589,2.140357,0.556382,-0.676748,-2.759755,0.062978,1.470756,1.640657,-1.155533,-0.00499,3.002921,3.611363,0.099619,yes
-23.91178,-22.04482,-2.516433,-16.93708,-2.024535,-13.9036,-29.26105,-28.36489,-11.80103,-10.53502,-17.88852,-30.65044,22.92246,0.356474,4.806944,0.617768,-0.347033,-3.747998,-1.549294,-2.026588,-0.540442,-2.289736,0.158642,4.887904,2.80167,0.22313,0.095593,0.592763,-0.402345,-0.641045,-1.645533,0.560927,3.507865,2.963192,-0.255044,0.676,1.444772,3.91403,0.051333,yes
-27.27887,-14.3972,-5.492229,-23.72052,-9.198795,-21.87053,-25.64124,-11.26874,1.89124,-10.2479,3.071131,-8.003599,23.33988,0.105056,4.468881,-0.919793,-2.161431,-4.459939,0.911312,2.86236,5.377752,0.436766,1.32096,4.547614,7.250025,0.204741,0.153872,-1.198827,-0.329738,0.21063,-1.065276,0.882113,3.680202,1.371336,0.157284,-0.098501,-1.043443,1.378653,-0.017824,yes
-23.7454,-10.47727,-6.281637,-18.76713,-10.59566,-6.821043,-5.83826,-0.515368,-7.129927,-8.82744,-9.859173,-4.083872,23.57666,0.493247,0.720761,-2.289254,-0.719927,-3.578373,-0.33216,6.178073,4.89469,0.287157,2.053932,2.287085,6.443861,0.160847,0.139056,-1.731771,0.622966,0.698363,0.64844,0.005706,0.535193,-1.149369,-0.205456,-0.958551,-1.127921,-1.09075,-0.059576,yes
-25.01285,-13.03745,-8.585422,-27.63522,-13.85909,-16.21466,-11.21893,-0.898608,-1.428861,-1.668679,-0.525161,1.755125,23.49772,0.92145,-1.312183,0.271983,1.604957,-4.945251,-0.186822,5.26703,-0.595897,-1.540692,-2.162079,-0.69477,1.768358,0.065561,0.059749,-1.311128,1.394316,0.904962,1.515935,0.379499,-1.060046,-2.132095,-0.551976,-0.880703,-1.199494,-2.277606,-0.074745,yes
-22.57855,-19.12089,-12.4161,-18.57937,-17.58625,-18.39233,-5.581848,-9.076508,-8.705195,-4.554973,-4.654948,-3.310493,23.64778,0.643556,-0.96138,3.136709,1.261588,-0.263144,-0.971697,-0.55296,-3.300461,-2.328287,-2.892592,1.869489,0.088756,-0.005158,-0.153446,-0.490335,1.151797,0.094122,2.377216,0.987941,-1.873441,-0.724601,0.590169,-0.17106,-1.743807,-2.228038,-0.084224,yes
-23.25505,-16.6363,-1.065082,-15.78962,-30.42975,-17.01899,0.565705,-9.967657,-5.024584,-23.19453,-3.004832,0.451499,23.63213,0.328645,-1.245687,3.338804,1.37262,1.462122,3.128573,0.927649,-1.18515,-1.015391,-0.609293,-1.24106,-0.960451,-0.085983,-0.231642,-0.413512,-0.534837,-0.584877,2.814292,0.627327,-1.446255,1.085058,1.593051,1.401266,-1.59118,-1.661644,-0.062858,yes
-21.40652,-13.48475,5.641737,-18.38199,-3.626052,-11.27736,-14.49538,-12.48315,-16.9735,-12.52747,0.728108,-2.988279,23.48367,0.022421,-1.76416,1.936321,-0.13315,5.104022,2.949848,-1.019441,1.566311,2.975349,0.422236,-6.158806,-3.331926,-0.184503,-0.074433,-0.200601,-1.371338,-0.322614,1.008408,-0.088814,-0.636302,0.951786,1.495457,0.978919,-1.183573,-1.159517,-0.007807,yes
-23.95564,-22.08396,-0.920321,-20.87081,-13.52858,-4.129276,-2.123918,-5.121037,-2.371663,-0.728892,-9.421989,-3.208237,23.14986,0.073806,-2.978353,-1.802006,-0.622057,6.442627,0.989041,-1.731005,2.396006,3.772743,3.186838,-4.63652,-4.829522,-0.159055,-0.030299,0.880226,-0.874108,-0.145056,-0.391836,-1.158678,-1.329186,0.054907,-0.065044,-0.039718,1.400727,-0.169534,0.065466,yes
-22.11615,-25.21786,-2.806881,-16.70452,-0.516728,-10.08795,-9.334241,-3.668262,4.845089,-13.67661,-32.2404,-18.14026,22.96639,0.398813,-1.098053,-1.149576,0.645858,2.288643,-0.346002,-2.405143,-0.33211,2.754933,0.103936,-2.350648,-3.774294,-0.007657,-0.035249,1.489193,-0.274428,-0.076697,-2.249592,-0.780133,-0.750089,-0.578126,-1.489368,-0.154839,3.476565,1.461376,0.114784,yes
-22.5312,-25.66151,-5.850802,-19.73863,0.228722,-12.66849,-10.66989,-2.395072,2.929834,-6.685773,-9.703179,-16.12012,23.09549,-0.011048,2.822389,0.511211,0.257836,0.91063,-1.016894,-5.025428,0.038597,-1.230405,-0.648731,3.858494,-1.586935,0.152926,-0.002648,1.318215,0.074791,-0.264024,-2.76223,-0.415661,0.352061,-0.504879,-1.298552,-0.02909,2.316301,2.479413,0.091296,yes
